timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
04/01/2000 07:17:45,0,0,0.002004872
04/01/2000 07:18:00,0,0,0.002035768
04/01/2000 07:18:15,0,0,0.002254455
04/01/2000 07:18:30,0,0,0.002328562
04/01/2000 07:18:45,0,0,0.002168747
04/01/2000 07:19:00,0,0,0.002156122
04/01/2000 07:19:15,0,0,0.002122087
04/01/2000 07:19:30,0,0,0.002176704
04/01/2000 07:19:45,0,0,0.002229405
04/01/2000 07:20:00,0,0,0.002649504
04/01/2000 07:20:15,0,0,0.002046173
04/01/2000 07:20:30,0,0,0.002151358
04/01/2000 07:20:45,0,0,0.00204476
04/01/2000 07:21:00,0,0,0.002122638
04/01/2000 07:21:15,2,0,0.011757339
04/01/2000 07:21:30,8,0,0.001957642
04/01/2000 07:21:45,0,0,0.001714149
04/01/2000 07:22:00,0,0,0.002489339
04/01/2000 07:22:15,0,0,0.001619312
04/01/2000 07:22:30,0,0,0.002329723
04/01/2000 07:22:45,0,0,0.001685352
04/01/2000 07:23:00,0,0,0.002737619
04/01/2000 07:23:15,0,0,0.002677089
04/01/2000 07:23:30,0,0,0.001997087
04/01/2000 07:23:45,0,0,0.002024002
04/01/2000 07:24:00,0,0,0.00188443
04/01/2000 07:24:15,0,0,0.00194973
04/01/2000 07:24:30,0,0,0.001916147
04/01/2000 07:24:45,0,0,0.002239041
04/01/2000 07:25:00,0,0,0.002041295
04/01/2000 07:25:15,0,0,0.002187919
04/01/2000 07:25:30,0,0,0.001814014
04/01/2000 07:25:45,0,0,0.002658952
04/01/2000 07:26:00,0,0,0.0021047
04/01/2000 07:26:15,0,0,0.001760873
04/01/2000 07:26:30,0,0,0.001813762
04/01/2000 07:26:45,0,0,0.002860587
04/01/2000 07:27:00,0,0,0.002170818
04/01/2000 07:27:15,0,0,0.00215663
04/01/2000 07:27:30,0,0,0.002144988
04/01/2000 07:27:45,0,0,0.002552022
04/01/2000 07:28:00,0,0,0.002291016
04/01/2000 07:28:15,0,0,0.00204515
04/01/2000 07:28:30,0,0,0.002108186
04/01/2000 07:28:45,0,0,0.002085188
04/01/2000 07:29:00,0,0,0.002193066
04/01/2000 07:29:15,0,0,0.002151821
04/01/2000 07:29:30,0,0,0.002064579
04/01/2000 07:29:45,0,0,0.002175055
04/01/2000 07:30:00,0,0,0.002377357
04/01/2000 07:30:15,0,0,0.002481734
04/01/2000 07:30:30,0,0,0.002157792
04/01/2000 07:30:45,0,0,0.002243748
04/01/2000 07:31:00,0,0,0.002168421
04/01/2000 07:31:15,0,0,0.002158634
04/01/2000 07:31:30,0,0,0.002214665
04/01/2000 07:31:45,0,0,0.002048122
04/01/2000 07:32:00,0,0,0.002034116
04/01/2000 07:32:15,0,0,0.003020741
04/01/2000 07:32:30,0,0,0.002229306
04/01/2000 07:32:45,0,0,0.002131857
04/01/2000 07:33:00,0,0,0.001967987
04/01/2000 07:33:15,0,0,0.001983293
04/01/2000 07:33:30,0,0,0.001997783
04/01/2000 07:33:45,0,0,0.00201527
04/01/2000 07:34:00,0,0,0.002055188
04/01/2000 07:34:15,0,0,0.002029727
04/01/2000 07:34:30,0,0,0.002068988
04/01/2000 07:34:45,0,0,0.002409217
04/01/2000 07:35:00,0,0,0.002044118
04/01/2000 07:35:15,0,0,0.002006164
04/01/2000 07:35:30,0,0,0.002036433
04/01/2000 07:35:45,0,0,0.002064286
04/01/2000 07:36:00,0,0,0.001854511
04/01/2000 07:36:15,0,0,0.002394454
04/01/2000 07:36:30,0,0,0.002036544
04/01/2000 07:36:45,0,0,0.002046635
04/01/2000 07:37:00,0,0,0.002423953
04/01/2000 07:37:15,0,0,0.001979041
04/01/2000 07:37:30,0,0,0.00200613
04/01/2000 07:37:45,0,0,0.001996375
04/01/2000 07:38:00,0,0,0.001980369
04/01/2000 07:38:15,0,0,0.00207099
04/01/2000 07:38:30,0,0,0.002085155
04/01/2000 07:38:45,0,0,0.002044024
04/01/2000 07:39:00,0,0,0.00203446
04/01/2000 07:39:15,0,0,0.002433614
04/01/2000 07:39:30,0,0,0.002026312
04/01/2000 07:39:45,0,0,0.001983645
04/01/2000 07:40:00,0,0,0.002328628
04/01/2000 07:40:15,0,0,0.002099218
04/01/2000 07:40:30,0,0,0.002060142
04/01/2000 07:40:45,0,0,0.002042221
04/01/2000 07:41:00,0,0,0.002058268
04/01/2000 07:41:15,0,0,0.002032231
04/01/2000 07:41:30,0,0,0.002661752
04/01/2000 07:41:45,0,0,0.002271632
04/01/2000 07:42:00,0,0,0.002073902
04/01/2000 07:42:15,0,0,0.002009946
04/01/2000 07:42:30,0,0,0.001946951
04/01/2000 07:42:45,0,0,0.002106976
04/01/2000 07:43:00,0,0,0.002125809
04/01/2000 07:43:15,0,0,0.002159356
04/01/2000 07:43:30,0,0,0.002110984
04/01/2000 07:43:45,0,0,0.001985791
04/01/2000 07:44:00,0,0,0.00214771
04/01/2000 07:44:15,0,0,0.002517178
04/01/2000 07:44:30,0,0,0.001971953
04/01/2000 07:44:45,0,0,0.002091653
04/01/2000 07:45:00,0,0,0.002202407
04/01/2000 07:45:15,0,0,0.002021678
04/01/2000 07:45:30,0,0,0.00199604
04/01/2000 07:45:45,0,0,0.002099037
04/01/2000 07:46:00,94,1,0.069370374
04/01/2000 07:46:15,0,0,0.004310893
04/01/2000 07:46:30,0,0,0.002023112
04/01/2000 07:46:45,0,0,0.001564335
04/01/2000 07:47:00,0,0,0.002058733
04/01/2000 07:47:15,0,0,0.001717504
04/01/2000 07:47:30,0,0,0.001873783
04/01/2000 07:47:45,0,0,0.001440565
04/01/2000 07:48:00,0,0,0.001500786
04/01/2000 07:48:15,0,0,0.001544875
04/01/2000 07:48:30,0,0,0.001415056
04/01/2000 07:48:45,0,0,0.001526765
04/01/2000 07:49:00,0,0,0.001412811
04/01/2000 07:49:15,0,0,0.001526587
04/01/2000 07:49:30,0,0,0.001958399
04/01/2000 07:49:45,0,0,0.001510724
04/01/2000 07:50:00,0,0,0.001804159
04/01/2000 07:50:15,0,0,0.001488244
04/01/2000 07:50:30,0,0,0.001446412
04/01/2000 07:50:45,0,0,0.001469486
04/01/2000 07:51:00,0,0,0.00144937
04/01/2000 07:51:15,0,0,0.00166108
04/01/2000 07:51:30,0,0,0.001700921
04/01/2000 07:51:45,0,0,0.001493225
04/01/2000 07:52:00,0,0,0.00154946
04/01/2000 07:52:15,0,0,0.001649163
04/01/2000 07:52:30,0,0,0.001614086
04/01/2000 07:52:45,0,0,0.001529883
04/01/2000 07:53:00,0,0,0.001462461
04/01/2000 07:53:15,0,0,0.001716685
04/01/2000 07:53:30,0,0,0.001509747
04/01/2000 07:53:45,0,0,0.001528331
04/01/2000 07:54:00,0,0,0.00196963
04/01/2000 07:54:15,0,0,0.001522742
04/01/2000 07:54:30,0,0,0.001544799
04/01/2000 07:54:45,0,0,0.001648829
04/01/2000 07:55:00,0,0,0.001560333
04/01/2000 07:55:15,0,0,0.001638219
04/01/2000 07:55:30,0,0,0.001434896
04/01/2000 07:55:45,0,0,0.001575566
04/01/2000 07:56:00,0,0,0.001503578
04/01/2000 07:56:15,0,0,0.001588087
04/01/2000 07:56:30,0,0,0.001500646
04/01/2000 07:56:45,0,0,0.001505965
04/01/2000 07:57:00,0,0,0.001441172
04/01/2000 07:57:15,0,0,0.002467912
04/01/2000 07:57:30,0,0,0.001339714
04/01/2000 07:57:45,0,0,0.002126605
04/01/2000 07:58:00,0,0,0.001417624
04/01/2000 07:58:15,44,1,0.040146032
04/01/2000 07:58:30,0,0,0.00285974
04/01/2000 07:58:45,0,0,0.002685474
04/01/2000 07:59:00,0,0,0.002640333
04/01/2000 07:59:15,0,0,0.002457564
04/01/2000 07:59:30,0,0,0.002509937
04/01/2000 07:59:45,0,0,0.002968421
04/01/2000 08:00:00,0,0,0.002636873
04/01/2000 08:00:15,0,0,0.002850769
04/01/2000 08:00:30,0,0,0.002684343
04/01/2000 08:00:45,0,0,0.002700182
04/01/2000 08:01:00,0,0,0.002682207
04/01/2000 08:01:15,0,0,0.00288974
04/01/2000 08:01:30,NA,NA,0.002461938
04/01/2000 08:01:45,NA,NA,0.003529009
04/01/2000 08:02:00,NA,NA,0.003105411
04/01/2000 08:02:15,NA,NA,0.002930979
04/01/2000 08:02:30,NA,NA,0.004318667
04/01/2000 08:02:45,NA,NA,0.002645861
