timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
25/01/2000 06:21:00,0,0,0.003689916
25/01/2000 06:21:15,0,0,0.004017544
25/01/2000 06:21:30,0,0,0.004091054
25/01/2000 06:21:45,0,0,0.003862894
25/01/2000 06:22:00,0,0,0.003989657
25/01/2000 06:22:15,0,0,0.004029621
25/01/2000 06:22:30,0,0,0.003896309
25/01/2000 06:22:45,0,0,0.003735338
25/01/2000 06:23:00,17,1,0.018431981
25/01/2000 06:23:15,0,0,0.008008235
25/01/2000 06:23:30,0,0,0.008119991
25/01/2000 06:23:45,0,0,0.008241057
25/01/2000 06:24:00,0,0,0.008262208
25/01/2000 06:24:15,0,0,0.008234693
25/01/2000 06:24:30,0,0,0.008270895
25/01/2000 06:24:45,0,0,0.008243778
25/01/2000 06:25:00,0,0,0.008250794
25/01/2000 06:25:15,0,0,0.008248699
25/01/2000 06:25:30,0,0,0.008144228
25/01/2000 06:25:45,0,0,0.008168452
25/01/2000 06:26:00,0,0,0.008198364
25/01/2000 06:26:15,0,0,0.008200865
25/01/2000 06:26:30,0,0,0.008271298
25/01/2000 06:26:45,0,0,0.008179848
25/01/2000 06:27:00,0,0,0.008161332
25/01/2000 06:27:15,0,0,0.008230848
25/01/2000 06:27:30,0,0,0.008211579
25/01/2000 06:27:45,0,0,0.008155823
25/01/2000 06:28:00,0,0,0.008235647
25/01/2000 06:28:15,0,0,0.008189392
25/01/2000 06:28:30,0,0,0.008222784
25/01/2000 06:28:45,0,0,0.00798844
25/01/2000 06:29:00,0,0,0.007943966
25/01/2000 06:29:15,0,0,0.007955075
25/01/2000 06:29:30,0,0,0.00788595
25/01/2000 06:29:45,0,0,0.007874082
25/01/2000 06:30:00,22,1,0.025329744
25/01/2000 06:30:15,0,0,0.004333735
25/01/2000 06:30:30,0,0,0.001756984
25/01/2000 06:30:45,0,0,0.001641691
25/01/2000 06:31:00,0,0,0.001669373
25/01/2000 06:31:15,0,0,0.001572754
25/01/2000 06:31:30,0,0,0.001513663
25/01/2000 06:31:45,0,0,0.001386702
25/01/2000 06:32:00,0,0,0.001605597
25/01/2000 06:32:15,0,0,0.0016325
25/01/2000 06:32:30,0,0,0.001499285
25/01/2000 06:32:45,0,0,0.001483818
25/01/2000 06:33:00,0,0,0.001447408
25/01/2000 06:33:15,0,0,0.001415977
25/01/2000 06:33:30,0,0,0.001499767
25/01/2000 06:33:45,36,1,0.031550296
25/01/2000 06:34:00,0,0,0.001566619
25/01/2000 06:34:15,0,0,0.001602034
25/01/2000 06:34:30,0,0,0.001451706
25/01/2000 06:34:45,0,0,0.001530739
25/01/2000 06:35:00,0,0,0.001548765
25/01/2000 06:35:15,0,0,0.001443956
25/01/2000 06:35:30,0,0,0.001570316
25/01/2000 06:35:45,0,0,0.001584755
25/01/2000 06:36:00,0,0,0.001414707
25/01/2000 06:36:15,0,0,0.001611162
25/01/2000 06:36:30,0,0,0.001601716
25/01/2000 06:36:45,0,0,0.001646126
25/01/2000 06:37:00,3,0,0.009534807
25/01/2000 06:37:15,79,1,0.057924796
25/01/2000 06:37:30,0,0,0.007782195
25/01/2000 06:37:45,0,0,0.006896386
25/01/2000 06:38:00,0,0,0.006664442
25/01/2000 06:38:15,0,0,0.006708253
25/01/2000 06:38:30,0,0,0.006679141
25/01/2000 06:38:45,0,0,0.006695046
25/01/2000 06:39:00,0,0,0.0066403
25/01/2000 06:39:15,0,0,0.00662699
25/01/2000 06:39:30,10,1,0.011428161
25/01/2000 06:39:45,67,1,0.039951726
25/01/2000 06:40:00,0,0,0.004134725
25/01/2000 06:40:15,0,0,0.004052211
25/01/2000 06:40:30,0,0,0.004112973
25/01/2000 06:40:45,0,0,0.004090723
25/01/2000 06:41:00,0,0,0.004218108
25/01/2000 06:41:15,0,0,0.004138747
25/01/2000 06:41:30,0,0,0.004088142
25/01/2000 06:41:45,0,0,0.003376578
25/01/2000 06:42:00,0,0,0.003478525
25/01/2000 06:42:15,0,0,0.003488082
25/01/2000 06:42:30,0,0,0.00346803
25/01/2000 06:42:45,0,0,0.003498552
25/01/2000 06:43:00,3,0,0.005872856
25/01/2000 06:43:15,0,0,0.003909112
25/01/2000 06:43:30,0,0,0.003712705
25/01/2000 06:43:45,0,0,0.004130552
25/01/2000 06:44:00,0,0,0.003990264
25/01/2000 06:44:15,0,0,0.004317343
25/01/2000 06:44:30,0,0,0.005679768
25/01/2000 06:44:45,0,0,0.003898753
25/01/2000 06:45:00,0,0,0.003915164
25/01/2000 06:45:15,0,0,0.003915983
25/01/2000 06:45:30,0,0,0.003809676
25/01/2000 06:45:45,0,0,0.004783538
25/01/2000 06:46:00,0,0,0.003768034
25/01/2000 06:46:15,0,0,0.004257075
25/01/2000 06:46:30,28,1,0.029305587
25/01/2000 06:46:45,0,0,0.005697029
25/01/2000 06:47:00,0,0,0.004809055
25/01/2000 06:47:15,0,0,0.005875556
25/01/2000 06:47:30,0,0,0.005818005
25/01/2000 06:47:45,0,0,0.005818165
25/01/2000 06:48:00,0,0,0.005852597
25/01/2000 06:48:15,0,0,0.005766874
25/01/2000 06:48:30,0,0,0.005604081
25/01/2000 06:48:45,0,0,0.005618461
25/01/2000 06:49:00,0,0,0.005176104
25/01/2000 06:49:15,0,0,0.00580772
25/01/2000 06:49:30,0,0,0.005680961
25/01/2000 06:49:45,0,0,0.005725828
25/01/2000 06:50:00,0,0,0.00578295
25/01/2000 06:50:15,0,0,0.005671877
25/01/2000 06:50:30,0,0,0.005731394
25/01/2000 06:50:45,0,0,0.005728913
25/01/2000 06:51:00,0,0,0.005257613
25/01/2000 06:51:15,0,0,0.005775063
25/01/2000 06:51:30,0,0,0.005793975
25/01/2000 06:51:45,0,0,0.005773694
25/01/2000 06:52:00,0,0,0.00574206
25/01/2000 06:52:15,0,0,0.005805579
25/01/2000 06:52:30,0,0,0.005708962
25/01/2000 06:52:45,0,0,0.005796153
25/01/2000 06:53:00,0,0,0.005326477
25/01/2000 06:53:15,0,0,0.005894574
25/01/2000 06:53:30,0,0,0.005723384
25/01/2000 06:53:45,0,0,0.005843404
25/01/2000 06:54:00,0,0,0.005800065
25/01/2000 06:54:15,0,0,0.005824993
25/01/2000 06:54:30,0,0,0.00578714
25/01/2000 06:54:45,0,0,0.005318225
25/01/2000 06:55:00,0,0,0.005903391
25/01/2000 06:55:15,0,0,0.005844926
25/01/2000 06:55:30,0,0,0.005786078
25/01/2000 06:55:45,0,0,0.005835857
25/01/2000 06:56:00,0,0,0.005800527
25/01/2000 06:56:15,0,0,0.005831942
25/01/2000 06:56:30,0,0,0.005827545
25/01/2000 06:56:45,0,0,0.005501164
25/01/2000 06:57:00,0,0,0.005741137
25/01/2000 06:57:15,0,0,0.005715422
25/01/2000 06:57:30,0,0,0.005663884
25/01/2000 06:57:45,0,0,0.005570669
25/01/2000 06:58:00,0,0,0.00559664
25/01/2000 06:58:15,0,0,0.005710699
25/01/2000 06:58:30,0,0,0.005202528
25/01/2000 06:58:45,0,0,0.005737172
25/01/2000 06:59:00,0,0,0.005604423
25/01/2000 06:59:15,0,0,0.005628126
25/01/2000 06:59:30,0,0,0.005691569
25/01/2000 06:59:45,0,0,0.005674552
25/01/2000 07:00:00,109,1,0.103127462
25/01/2000 07:00:15,70,1,0.050349023
25/01/2000 07:00:30,7,1,0.01546281
25/01/2000 07:00:45,0,0,0.007830195
25/01/2000 07:01:00,0,1,0.007913711
25/01/2000 07:01:15,0,0,0.007875197
25/01/2000 07:01:30,0,0,0.007798414
25/01/2000 07:01:45,2,0,0.008953119
25/01/2000 07:02:00,54,1,0.047713585
25/01/2000 07:02:15,0,0,0.003993131
25/01/2000 07:02:30,0,0,0.005448271
25/01/2000 07:02:45,0,0,0.003895993
25/01/2000 07:03:00,0,0,0.005004511
25/01/2000 07:03:15,2,0,0.00664243
25/01/2000 07:03:30,0,0,0.008217691
25/01/2000 07:03:45,2,0,0.00765585
25/01/2000 07:04:00,0,0,0.003732031
25/01/2000 07:04:15,0,0,0.005208916
25/01/2000 07:04:30,0,0,0.006211912
25/01/2000 07:04:45,0,0,0.007077093
25/01/2000 07:05:00,0,0,0.006532162
25/01/2000 07:05:15,5,1,0.007251788
25/01/2000 07:05:30,0,1,0.004897079
25/01/2000 07:05:45,17,NA,0.018177388
25/01/2000 07:06:00,113,NA,0.092296604
25/01/2000 07:06:15,42,NA,0.045862668
25/01/2000 07:06:30,188,NA,0.068410699
25/01/2000 07:06:45,NA,NA,0.134241216
25/01/2000 07:07:00,NA,NA,0.143354832
25/01/2000 07:07:15,NA,NA,0.176233854
25/01/2000 07:07:30,NA,NA,0.100066959
25/01/2000 07:07:45,NA,NA,0.078705457
