timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
19/01/2000 07:24:00,0,0,0.005315455
19/01/2000 07:24:15,0,0,0.004370806
19/01/2000 07:24:30,21,1,0.02095406
19/01/2000 07:24:45,6,0,0.004519855
19/01/2000 07:25:00,0,0,0.004439627
19/01/2000 07:25:15,0,0,0.00444398
19/01/2000 07:25:30,0,0,0.004451437
19/01/2000 07:25:45,0,0,0.004554052
19/01/2000 07:26:00,0,0,0.005026554
19/01/2000 07:26:15,0,0,0.004361187
19/01/2000 07:26:30,0,0,0.00461848
19/01/2000 07:26:45,0,0,0.004545012
19/01/2000 07:27:00,0,0,0.005752371
19/01/2000 07:27:15,0,0,0.004614945
19/01/2000 07:27:30,0,0,0.005236629
19/01/2000 07:27:45,0,0,0.004775216
19/01/2000 07:28:00,0,0,0.004540978
19/01/2000 07:28:15,2,0,0.007251388
19/01/2000 07:28:30,0,0,0.0046439
19/01/2000 07:28:45,0,0,0.004812608
19/01/2000 07:29:00,0,0,0.004866825
19/01/2000 07:29:15,0,0,0.004941059
19/01/2000 07:29:30,0,0,0.005619489
19/01/2000 07:29:45,0,0,0.00521049
19/01/2000 07:30:00,0,0,0.004931885
19/01/2000 07:30:15,0,0,0.004920276
19/01/2000 07:30:30,0,0,0.005011255
19/01/2000 07:30:45,0,0,0.004924022
19/01/2000 07:31:00,0,0,0.004962626
19/01/2000 07:31:15,0,0,0.004902314
19/01/2000 07:31:30,25,1,0.01382231
19/01/2000 07:31:45,52,1,0.039489841
19/01/2000 07:32:00,0,1,0.004727974
19/01/2000 07:32:15,0,1,0.004962571
19/01/2000 07:32:30,94,1,0.075110976
19/01/2000 07:32:45,38,1,0.025156607
19/01/2000 07:33:00,0,0,0.002089501
19/01/2000 07:33:15,0,0,0.002280433
19/01/2000 07:33:30,0,0,0.00544284
19/01/2000 07:33:45,0,0,0.002480454
19/01/2000 07:34:00,24,1,0.020494877
19/01/2000 07:34:15,3,0,0.006647989
19/01/2000 07:34:30,19,1,0.018663747
19/01/2000 07:34:45,0,0,0.001639871
19/01/2000 07:35:00,0,0,0.001771677
19/01/2000 07:35:15,0,0,0.001653646
19/01/2000 07:35:30,0,0,0.001659733
19/01/2000 07:35:45,0,0,0.001549234
19/01/2000 07:36:00,0,0,0.001626623
19/01/2000 07:36:15,0,0,0.001628792
19/01/2000 07:36:30,0,0,0.001682154
19/01/2000 07:36:45,0,0,0.001689833
19/01/2000 07:37:00,0,0,0.001701203
19/01/2000 07:37:15,0,0,0.001753619
19/01/2000 07:37:30,0,0,0.001680254
19/01/2000 07:37:45,0,0,0.001636442
19/01/2000 07:38:00,0,0,0.001782916
19/01/2000 07:38:15,0,0,0.001679016
19/01/2000 07:38:30,0,0,0.001744264
19/01/2000 07:38:45,0,0,0.0017314
19/01/2000 07:39:00,0,0,0.001856992
19/01/2000 07:39:15,0,0,0.001686204
19/01/2000 07:39:30,0,0,0.00177169
19/01/2000 07:39:45,0,0,0.001739138
19/01/2000 07:40:00,0,0,0.001778762
19/01/2000 07:40:15,0,0,0.001857312
19/01/2000 07:40:30,0,0,0.001873455
19/01/2000 07:40:45,0,0,0.001957226
19/01/2000 07:41:00,0,0,0.001869271
19/01/2000 07:41:15,0,0,0.001838704
19/01/2000 07:41:30,0,0,0.001750315
19/01/2000 07:41:45,0,0,0.001892664
19/01/2000 07:42:00,0,0,0.001837381
19/01/2000 07:42:15,0,0,0.001859602
19/01/2000 07:42:30,0,0,0.001910056
19/01/2000 07:42:45,0,0,0.001875406
19/01/2000 07:43:00,0,0,0.001859228
19/01/2000 07:43:15,0,0,0.001726176
19/01/2000 07:43:30,0,0,0.001802368
19/01/2000 07:43:45,0,0,0.001753764
19/01/2000 07:44:00,0,0,0.001760367
19/01/2000 07:44:15,0,0,0.001748028
19/01/2000 07:44:30,0,0,0.001803558
19/01/2000 07:44:45,0,0,0.002010402
19/01/2000 07:45:00,0,0,0.001772981
19/01/2000 07:45:15,0,0,0.001919254
19/01/2000 07:45:30,0,0,0.00185447
19/01/2000 07:45:45,0,0,0.001859221
19/01/2000 07:46:00,0,0,0.001805289
19/01/2000 07:46:15,0,0,0.001767322
19/01/2000 07:46:30,3,0,0.004741998
19/01/2000 07:46:45,0,0,0.001964111
19/01/2000 07:47:00,0,0,0.001884849
19/01/2000 07:47:15,0,0,0.001834784
19/01/2000 07:47:30,0,0,0.001837612
19/01/2000 07:47:45,0,0,0.001840191
19/01/2000 07:48:00,0,0,0.002370455
19/01/2000 07:48:15,15,1,0.022214298
19/01/2000 07:48:30,0,0,0.001541422
19/01/2000 07:48:45,0,0,0.001510472
19/01/2000 07:49:00,0,0,0.001507337
19/01/2000 07:49:15,0,0,0.001548465
19/01/2000 07:49:30,0,0,0.001561078
19/01/2000 07:49:45,0,0,0.001575405
19/01/2000 07:50:00,0,0,0.00165421
19/01/2000 07:50:15,0,0,0.001543278
19/01/2000 07:50:30,0,0,0.001459768
19/01/2000 07:50:45,6,0,0.011602636
19/01/2000 07:51:00,0,0,0.001952301
19/01/2000 07:51:15,0,0,0.001926361
19/01/2000 07:51:30,0,0,0.001957246
19/01/2000 07:51:45,0,0,0.002002226
19/01/2000 07:52:00,0,0,0.001982442
19/01/2000 07:52:15,0,0,0.002012954
19/01/2000 07:52:30,0,0,0.001968939
19/01/2000 07:52:45,0,0,0.001909505
19/01/2000 07:53:00,0,0,0.001998865
19/01/2000 07:53:15,0,0,0.001938386
19/01/2000 07:53:30,0,0,0.00193159
19/01/2000 07:53:45,0,0,0.001921604
19/01/2000 07:54:00,0,0,0.001971543
19/01/2000 07:54:15,0,0,0.001907023
19/01/2000 07:54:30,0,0,0.001859706
19/01/2000 07:54:45,0,0,0.00186881
19/01/2000 07:55:00,0,0,0.001914891
19/01/2000 07:55:15,0,0,0.001877263
19/01/2000 07:55:30,0,0,0.001887243
19/01/2000 07:55:45,0,0,0.001781548
19/01/2000 07:56:00,0,0,0.001852929
19/01/2000 07:56:15,0,0,0.001898071
19/01/2000 07:56:30,58,1,0.055135687
19/01/2000 07:56:45,0,0,0.00829719
19/01/2000 07:57:00,0,0,0.008245755
19/01/2000 07:57:15,0,0,0.008498823
19/01/2000 07:57:30,0,0,0.00905521
19/01/2000 07:57:45,0,0,0.00833775
19/01/2000 07:58:00,0,0,0.008307246
19/01/2000 07:58:15,0,0,0.008204525
19/01/2000 07:58:30,0,0,0.008444372
19/01/2000 07:58:45,0,0,0.008455962
19/01/2000 07:59:00,0,0,0.008424248
19/01/2000 07:59:15,0,0,0.008349763
19/01/2000 07:59:30,0,0,0.008409933
19/01/2000 07:59:45,0,0,0.008476729
19/01/2000 08:00:00,82,1,0.062063155
19/01/2000 08:00:15,0,0,0.008446231
19/01/2000 08:00:30,0,0,0.008413944
19/01/2000 08:00:45,0,0,0.008360253
19/01/2000 08:01:00,0,0,0.008322187
19/01/2000 08:01:15,0,0,0.008382347
19/01/2000 08:01:30,0,0,0.00839682
19/01/2000 08:01:45,0,0,0.008412426
19/01/2000 08:02:00,0,0,0.008444239
19/01/2000 08:02:15,5,0,0.010361185
19/01/2000 08:02:30,0,0,0.008613533
19/01/2000 08:02:45,0,0,0.008804078
19/01/2000 08:03:00,0,0,0.008631568
19/01/2000 08:03:15,0,0,0.008682147
19/01/2000 08:03:30,0,0,0.008685889
19/01/2000 08:03:45,0,1,0.008616144
19/01/2000 08:04:00,0,1,0.008749867
19/01/2000 08:04:15,0,1,0.008552363
19/01/2000 08:04:30,0,1,0.008574772
19/01/2000 08:04:45,0,1,0.00852695
19/01/2000 08:05:00,0,1,0.008590754
19/01/2000 08:05:15,261,NA,1.086438722
19/01/2000 08:05:30,548,NA,2.002480885
19/01/2000 08:05:45,424,NA,1.141757752
19/01/2000 08:06:00,149,NA,0.113615861
19/01/2000 08:06:15,NA,NA,0.100477153
19/01/2000 08:06:30,NA,NA,0.02630836
19/01/2000 08:06:45,NA,NA,0.004326098
