timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
23/01/2000 07:04:30,0,0,0.001974365
23/01/2000 07:04:45,0,0,0.002633046
23/01/2000 07:05:00,0,0,0.002495722
23/01/2000 07:05:15,0,0,0.002534344
23/01/2000 07:05:30,0,0,0.002660176
23/01/2000 07:05:45,79,1,0.054312299
23/01/2000 07:06:00,50,1,0.044592281
23/01/2000 07:06:15,0,0,0.005400755
23/01/2000 07:06:30,0,0,0.005109444
23/01/2000 07:06:45,0,0,0.004476597
23/01/2000 07:07:00,0,0,0.005328931
23/01/2000 07:07:15,0,0,0.00523626
23/01/2000 07:07:30,0,0,0.005184816
23/01/2000 07:07:45,0,0,0.005236447
23/01/2000 07:08:00,0,0,0.005066697
23/01/2000 07:08:15,0,0,0.00492934
23/01/2000 07:08:30,30,1,0.024415746
23/01/2000 07:08:45,28,1,0.039327823
23/01/2000 07:09:00,19,1,0.111527898
23/01/2000 07:09:15,34,1,0.025070589
23/01/2000 07:09:30,0,1,0.002441418
23/01/2000 07:09:45,0,NA,0.002512948
23/01/2000 07:10:00,19,NA,0.021050003
23/01/2000 07:10:15,48,NA,0.043739572
23/01/2000 07:10:30,70,NA,0.055128139
23/01/2000 07:10:45,NA,NA,0.010035116
